agent,time,x,y,z
7,57.4,51.40003917144466,41.3934169367576,25.727899675890875
8,57.4,53.028038398004014,32.301989132257205,65.28228799342723
9,57.4,58.01344185461707,36.257700276343016,40.55048739978867
0,57.6,34.8226586146959,26.463839925468832,26.31350145983525
1,57.6,65.02700291967052,26.313501459835255,26.313501459835255
2,57.6,50.0,77.6,50.0
3,57.6,53.12974781024711,50.0,44.470252189752884
4,57.6,51.286498540164736,46.313501459835265,53.68649854016474
5,57.6,48.18392860331555,36.98673695109569,46.08519498898617
6,57.6,48.21802672345231,48.21802672345231,33.49098663827384
7,57.6,51.28296613719883,41.339038598558155,25.793153681730214
8,57.6,52.97723730353975,32.4844601087767,65.27276278821519
9,57.6,58.093642464564105,36.39844481119663,40.539259314396084
0,57.8,34.9093704101137,26.520484027759927,26.37014556212635
1,57.8,64.94029112425272,26.37014556212635,26.37014556212635
2,57.8,50.0,77.8,50.0
3,57.8,53.24478165681047,50.0,44.55521834318952
4,57.8,51.429854437873644,46.37014556212635,53.62985443787365
5,57.8,48.248664720219665,37.14627687803063,46.117563047438225
6,57.8,48.25578945831304,48.25578945831304,33.672105270843474
7,57.8,51.165893102952985,41.2846602603587,25.858407687569557
8,57.8,52.92643620907549,32.6669310852962,65.26323758300313
9,57.8,58.17384307451114,36.539189346050264,40.5280312290035
0,58.0,34.996082227836574,26.577128119190448,26.426789652972968
1,58.0,64.85357930594594,26.426789652972964,26.426789652972964
2,58.0,50.0,78.0,50.0
3,58.0,53.35981550337382,50.0,44.64018449662616
4,58.0,51.573210335582544,46.42678966441745,53.57321033558255
5,58.0,48.313400837123766,37.305816804965566,46.14993110589028
6,58.0,48.293552193173774,48.293552193173774,33.85322390341311
7,58.0,51.048820068707144,41.23028192215925,25.9236616934089
8,58.0,52.875635114611235,32.84940206181569,65.25371237779109
9,58.0,58.254043684458175,36.67993388090389,40.51680314361092
0,58.2,35.08283003494501,26.63375468537478,26.483415279680205
1,58.2,64.76683055936043,26.4834152796802,26.4834152796802
2,58.2,50.0,78.19999999996742,50.0
3,58.2,53.474849349904595,50.0,44.72515065009539
4,58.2,51.71656623329145,46.48343376670854,53.51656623329146
5,58.2,48.37813695402787,37.465356731900485,46.18229916434233
6,58.2,48.3313149280345,48.3313149280345,34.034342535982745
7,58.2,50.93174703446131,41.1759035839598,25.98891569924824
8,58.2,52.82483402014697,33.03187303833518,65.24418717257905
9,58.2,58.33424429440521,36.82067841575751,40.505575058218334
0,58.4,35.170344925418135,26.69000771228889,26.53964736229297
1,58.4,64.67929472458596,26.539647362292968,26.539647362292968
2,58.4,50.0,78.39999999748375,50.0
3,58.4,53.58988319451483,50.0,44.81011680548515
4,58.4,51.85992213100037,46.54007786899964,53.45992213100036
5,58.4,48.44287307093198,37.62489665883542,46.21466722279439
6,58.4,48.369077662895236,48.369077662895236,34.21546116855238
7,58.4,50.814674000215476,41.12152524576035,26.05416970508758
8,58.4,52.77403292568271,33.21434401485467,65.23466196736699
9,58.4,58.414444904352244,36.96142295061114,40.494346972825745
0,58.6,35.26415211841092,26.743193941956577,26.592648547062733
1,58.6,64.58530248669523,26.592648547062733,26.592648547062733
2,58.6,50.0,78.59999991168709,50.0
3,58.6,53.70491698788948,50.0,44.8950830121105
4,58.6,52.003278028709275,46.59672197129073,53.40327802870927
5,58.6,48.50760918783609,37.78443658577035,46.24703528124644
6,58.6,48.406840397755964,48.406840397755964,34.396579801122016
7,58.6,50.69760096596964,41.067146907560904,26.119423710926917
8,58.6,52.72323183121845,33.39681499137417,65.22513676215495
9,58.6,58.49464551429928,37.10216748546476,40.483118887433164
0,58.8,35.382019637241974,26.784583664216463,26.63322438855238
1,58.8,64.46662108709394,26.633224388552385,26.633224388552385
2,58.8,50.0,78.79999813881764,50.0
3,58.8,53.81994996488647,50.0,44.98005003511352
4,58.8,52.146633926418176,46.65336607358182,53.34663392641818
5,58.8,48.572345304740196,37.94397651270529,46.27940333969849
6,58.8,48.44460313261669,48.44460313261669,34.57769843369165
7,58.8,50.58052793172381,41.012768569361455,26.18467771676626
8,58.8,52.672430736754194,33.57928596789366,65.21561155694289
9,58.8,58.574846124246314,37.242912020318386,40.471890802040576
0,59.0,35.539839832338195,26.80562797130564,26.652385194265026
1,59.0,64.30692619468559,26.652376390200622,26.65238519426503
2,59.0,50.0,78.99997377791443,50.0
3,59.0,53.93497430836501,50.0,45.06502569163499
4,59.0,52.289989824127076,46.71001017587292,53.28998982412708
5,59.0,48.637081421644304,38.10351643964022,46.31177139815055
6,59.0,48.48236586747742,48.48236586747742,34.75881706626129
7,59.0,50.463454897477966,40.958390231162,26.249931722605602
8,59.0,52.62162964228993,33.76175694441316,65.20608635173085
9,59.0,58.65504673419335,37.383656555172,40.460662716647995
0,59.2,35.71358357966954,26.814678484254813,26.65886254305591
1,59.2,64.13084793707742,26.658615085110043,26.65881223411645
2,59.2,50.0,79.19973974328764,50.0
3,59.2,54.04993498546126,50.0,45.15006501453874
4,59.2,52.433345721835984,46.76665427816402,53.23334572183599
5,59.2,48.70181753854841,38.26305636657515,46.3441394566026
6,59.2,48.520128602338154,48.520128602338154,34.93993569883093
7,59.2,50.34638186323212,40.904011892962544,26.315185728444945
8,59.2,52.57082854782568,33.94422792093265,65.1965611465188
9,59.2,58.73524734414039,37.52440109002564,40.44943463125541
0,59.4,35.87765919270801,26.8229895467046,26.663367219808894
1,59.4,63.96546933969252,26.660616360512655,26.662349225540698
2,59.4,50.0,79.39813085293875,50.0
3,59.4,54.164561038007456,50.0,45.23543896199254
4,59.4,52.57670161954489,46.823298380455114,53.17670161954489
5,59.4,48.76655365545252,38.42259629351008,46.376507515054655
6,59.4,48.55789133719888,48.55789133719888,35.12105433140056
7,59.4,50.229308828986284,40.849633554763095,26.380439734284284
8,59.4,52.520027453361415,34.126698897452144,65.18703594130675
9,59.4,58.815447954087425,37.66514562487926,40.43820654586282
0,59.6,36.03188723982385,26.852137817209854,26.68500466803707
1,59.6,63.81584331637166,26.670140962668764,26.67763766238443
2,59.6,50.0,79.59016171742465,50.0
3,59.6,54.27792839756158,50.0,45.32207160243841
4,59.6,52.7200575172538,46.87994248274621,53.12005751725379
5,59.6,48.831289772356634,38.582136220445015,46.40887557350671
6,59.6,48.59565407205961,48.59565407205961,35.30217296397019
7,59.6,50.11223579474045,40.795255216563646,26.445693740123627
8,59.6,52.46922635889715,34.30916987397164,65.1775107360947
9,59.6,58.89564856403446,37.80589015973289,40.42697846047023
0,59.8,36.17430903410466,26.917323881722044,26.740362896252673
1,59.8,63.68716056659351,26.701932310085127,26.718409979665417
2,59.8,50.0,79.76184160696646,50.0
3,59.8,54.387941597270654,50.0,45.41205840272933
4,59.8,52.8634134149627,46.936586585037304,53.063413414962696
5,59.8,48.89602588926074,38.741676147379955,46.44124363195876
6,59.8,48.63341680692034,48.63341680692034,35.48329159653983
7,59.8,49.99516276049461,40.7408768783642,26.510947745962966
8,59.8,52.4184252644329,34.49164085049113,65.16798553088266
9,59.8,58.975849173981494,37.946634694586514,40.41575037507765
0,60.0,36.26644259879775,26.98934791966484,26.81102322175186
1,60.0,63.59677364903117,26.76948227600995,26.78762324448695
2,60.0,50.0,79.89030850702443,50.0
3,60.0,54.49176709087621,50.0,45.508232909123784
4,60.0,53.00676931267161,46.9932306873284,53.0067693126716
5,60.0,48.96076200616485,38.90121607431489,46.47361169041082
6,60.0,48.67117954178107,48.67117954178107,35.664410229109464
7,60.0,49.87808972624878,40.68649854016474,26.576201751802305
8,60.0,52.367624169968636,34.67411182701063,65.1584603256706
9,60.0,59.056049783928536,38.08737922944014,40.40452228968507
0,60.2,36.30169605237449,27.06313982633292,26.89191564890202
1,60.2,63.55421150528152,26.86478391381511,26.87717658191202
2,60.2,50.0,79.96184160696644,50.0
3,60.2,54.58794159727066,50.0,45.612058402729325
4,60.2,53.15012521038052,47.049874789619494,52.950125210380506
5,60.2,49.02549812306896,39.060756001249814,46.50597974886287
6,60.2,48.7089422766418,48.7089422766418,35.84552886167909
7,60.2,49.76101669200294,40.63212020196529,26.641455757641648
8,60.2,52.31682307550438,34.856582803530124,65.14893512045855
9,60.2,59.13625039387557,38.22812376429376,40.39329420429248
0,60.4,36.29978646132238,27.145268256858394,26.982902525284924
1,60.4,63.54921912176286,26.97153121062622,26.977121579111206
2,60.4,50.0,79.99016171742464,50.0
3,60.4,54.67792839756158,50.0,45.72207160243842
4,60.4,53.293481108089416,47.10651889191058,52.89348110808942
5,60.4,49.090234239973064,39.22029592818475,46.53834780731493
6,60.4,48.74670501150253,48.74670501150253,36.02664749424873
7,60.4,49.643943657757106,40.57774186376584,26.70670976348099
8,60.4,52.26602198104012,35.03905378004961,65.1394099152465
9,60.4,59.216451003822606,38.36886829914739,40.3820661188999
0,60.6,36.287070093027374,27.238289960207247,27.082255360200975
1,60.6,63.559770402578465,27.079380264588867,27.080993030992012
2,60.6,50.0,79.99813085293874,50.0
3,60.6,54.76456103800746,50.0,45.835438961992544
4,60.6,53.436837005798324,47.163162994201684,52.836837005798316
5,60.6,49.15497035687717,39.37983585511967,46.57071586576698
6,60.6,48.784467746363255,48.784467746363255,36.20776612681836
7,60.6,49.526870623511265,40.52336352556639,26.77196376932033
8,60.6,52.215220886575864,35.22152475656911,65.12988471003446
9,60.6,59.29665161376963,38.50961283400101,40.37083803350731
0,60.8,36.2872646418616,27.3332127715721,27.180647506417316
1,60.8,63.56058852487248,27.180229074528466,27.18050919936652
2,60.8,50.0,79.99973974328762,50.0
3,60.8,54.84993498546125,50.0,45.95006501453874
4,60.8,53.580192903507225,47.21980709649277,52.78019290350722
5,60.8,49.21970647378128,39.53937578205462,46.60308392421904
6,60.8,48.82223048122398,48.82223048122398,36.388884759388006
7,60.8,49.40979758926543,40.46898518736694,26.83721777515967
8,60.8,52.1644197921116,35.4039957330886,65.1203595048224
9,60.8,59.376852223716675,38.65035736885464,40.35960994811472
0,61.0,36.320774825331725,27.415141166294017,27.264168706231832
1,61.0,63.52828509730226,27.264136323535666,27.26416276940947
2,61.0,50.0,79.99997377791443,50.0
3,61.0,54.93497430836501,50.0,46.06502569163499
4,61.0,53.72354880121613,47.27645119878387,52.72354880121613
5,61.0,49.28444259068539,39.69891570898954,46.63545198267109
6,61.0,48.85999321608472,48.85999321608472,36.570003391957634
7,61.0,49.29272455501958,40.41460684916749,26.90247178099901
8,61.0,52.11361869764734,35.58646670960809,65.11083429961036
9,61.0,59.45705283366371,38.79110190370826,40.34838186272214
0,61.2,36.387925497041785,27.481264657478906,27.33081239814049
1,61.2,63.461623282563714,27.330811359196577,27.33081239814049
2,61.2,50.0,79.99999813881763,50.0
3,61.2,55.01994996488647,50.0,46.180050035113524
4,61.2,53.86690469892504,47.33309530107497,52.66690469892503
5,61.2,49.349178707589495,39.85845563592447,46.66782004112314
6,61.2,48.897755950945445,48.897755950945445,36.75112202452728
7,61.2,49.17565152077375,40.36022851096804,26.967725786838354
8,61.2,52.062817603183085,35.768937686127586,65.10130909439832
9,61.2,59.537253443610744,38.93184643856189,40.33715377732956
0,61.4,36.47062497818402,27.53986233941974,27.38951268239623
1,61.4,63.37902536479247,27.38951268239623,27.38951268239623
2,61.4,50.0,79.9999999116871,50.0
3,61.4,55.10491698788948,50.0,46.295083012110496
4,61.4,54.01026059663394,47.389739403366065,52.610260596633935
5,61.4,49.4139148244936,40.0179955628594,46.70018809957519
6,61.4,48.93551868580617,48.93551868580617,36.93224065709691
7,61.4,49.058578486527914,40.30585017276859,27.032979792677693
8,61.4,52.01201650871882,35.95140866264708,65.09178388918626
9,61.4,59.61745405355778,39.072590973415515,40.32592569193697
0,61.6,36.55691256593998,27.596713178045203,27.446374256014796
1,61.6,63.29274851202961,27.446374256014796,27.446374256014796
2,61.6,50.0,79.99999999748374,50.0
3,61.6,55.189883194514834,50.0,46.410116805485146
4,61.6,54.15361649434285,47.44638350565715,52.55361649434285
5,61.6,49.47865094139771,40.17753548979434,46.73255615802725
6,61.6,48.97328142066691,48.97328142066691,37.11335928966653
7,61.6,48.94150545228207,40.25147183456914,27.098233798517033
8,61.6,51.96121541425456,36.13387963916659,65.08225868397422
9,61.6,59.69765466350482,39.21333550826915,40.314697606544385
0,61.8,36.64360631846992,27.65336607358182,27.503027607948244
1,61.8,63.2060552158965,27.50302760794824,27.50302760794824
2,61.8,50.0,79.99999999996743,50.0
3,61.8,55.2748493499046,50.0,46.525150650095384
4,61.8,54.29697239205176,47.503027607948255,52.496972392051745
5,61.8,49.543387058301825,40.33707541672928,46.76492421647931
6,61.8,49.011044155527635,49.011044155527635,37.29447792223617
7,61.8,48.82443241803624,40.19709349636969,27.163487804356375
8,61.8,51.910414319790306,36.31635061568607,65.07273347876217
9,61.8,59.777855273451856,39.354080043122764,40.303469521151804
0,62.0,36.73031811388773,27.710010175872917,27.55967171023934
1,62.0,63.11934342047869,27.559671710239336,27.559671710239336
2,62.0,50.0,80.0,50.0
3,62.0,55.35981550337382,50.0,46.64018449662616
4,62.0,54.44032828976066,47.55967171023934,52.44032828976066
5,62.0,49.60812317520593,40.49661534366421,46.79729227493136
6,62.0,49.04880689038836,49.04880689038836,37.47559655480581
7,62.0,48.707359383790404,40.14271515817024,27.228741810195714
8,62.0,51.85961322532605,36.498821592205566,65.06320827355012
9,62.0,59.85805588339889,39.49482457797639,40.292241435759216
0,62.2,36.817029909305546,27.76665427816401,27.61631581253043
1,62.2,63.03263162506088,27.616315812530427,27.616315812530427
2,62.2,50.0,80.0,50.0
3,62.2,55.44478165681046,50.0,46.75521834318952
4,62.2,54.583684187469565,47.61631581253044,52.38368418746956
5,62.2,49.67285929211004,40.65615527059914,46.82966033338341
6,62.2,49.08656962524909,49.08656962524909,37.65671518737545
7,62.2,48.59028634957715,40.088336819938206,27.293995816035057
8,62.2,51.80881213086179,36.681292568725056,65.05368306833807
9,62.2,59.938256493345925,39.63556911283001,40.281013350366635
0,62.4,36.90374170472335,27.823298380455107,27.672959914821526
1,62.4,62.945919829643074,27.672959914821522,27.672959914821522
2,62.4,50.0,80.0,50.0
3,62.4,55.52974781024711,50.0,46.87025218975288
4,62.4,54.72704008517847,47.672959914821526,52.327040085178474
5,62.4,49.73759540901415,40.81569519753407,46.862028391835466
6,62.4,49.124332360109825,49.124332360109825,37.837833819945075
7,62.4,48.473213317386296,40.033958479849304,27.359249821798
8,62.4,51.75801103639753,36.86376354524455,65.04415786312602
9,62.4,60.01845710329296,39.77631364768364,40.26978526497405
0,62.6,36.990453500141165,27.8799424827462,27.72960401711262
1,62.6,62.859208034225254,27.729604017112624,27.729604017112624
2,62.6,50.0,80.0,50.0
3,62.6,55.614713963683755,50.0,46.985286036316246
4,62.6,54.87039598288737,47.72960401711262,52.27039598288738
5,62.6,49.80233152591825,40.975235124469,46.894396450287516
6,62.6,49.16209509497055,49.16209509497055,38.01895245251471
7,62.6,48.35614034258989,39.9795800923741,27.424503822941798
8,62.6,51.707209941933264,37.04623452176405,65.03463265791397
9,62.6,60.098657713239994,39.91705818253726,40.25855717958146
0,62.8,37.07716529555897,27.936586585037293,27.786248119403712
1,62.8,62.77249623880744,27.786248119403716,27.786248119403716
2,62.8,50.0,80.0,50.0
3,62.8,55.6996801171204,50.0,47.1003198828796
4,62.8,55.01375188059628,47.78624811940372,52.21375188059628
5,62.8,49.86706764282236,41.13477505140394,46.92676450873957
6,62.8,49.19985782983128,49.19985782983128,38.200071085084346
7,62.8,48.23906835134462,39.925200993004644,27.48975769870549
8,62.8,51.65640884746901,37.228705498283546,65.02510745270193
9,62.8,60.17885832318702,40.057802717390885,40.24732909418888
0,63.0,37.16387709097678,27.993230687328385,27.842892221694807
1,63.0,62.685784443389636,27.842892221694807,27.842892221694807
2,63.0,50.0,80.0,50.0
3,63.0,55.78464627055703,50.0,47.21535372944296
4,63.0,55.15710777830518,47.84289222169482,52.15710777830518
5,63.0,49.93180375972648,41.294314978338875,46.95913256719163
6,63.0,49.237620564692016,49.237620564692016,38.38118971765398
7,63.0,48.12200767288474,39.870814934658576,27.555009565018985
8,63.0,51.60560775300475,37.41117647480304,65.01558224748989
9,63.0,60.25905893313406,40.1985472522445,40.2361010087963
0,63.2,37.250588886394596,28.04987478961948,27.899536323985902
1,63.2,62.599072647971816,27.899536323985902,27.899536323985902
2,63.2,50.0,80.0,50.0
3,63.2,55.86961242399368,50.0,47.330387576006316
4,63.2,55.30046367601409,47.899536323985906,52.100463676014094
5,63.2,49.996539876630585,41.45385490527381,46.99150062564368
6,63.2,49.27538329955274,49.27538329955274,38.562308350223624
7,63.2,48.005038694216665,39.81638273081118,27.62024040627533
8,63.2,51.55480665854049,37.593647451322525,65.00605704227782
9,63.2,60.3392595430811,40.33929178709814,40.224872923403716
0,63.4,37.3373006818124,28.106518891910575,27.956180426276994
1,63.4,62.51236085255401,27.956180426276994,27.956180426276994
2,63.4,50.0,80.0,50.0
3,63.4,55.954578577430325,50.0,47.44542142256968
4,63.4,55.443819573723,47.956180426277,52.043819573723
5,63.4,50.06127599353469,41.61339483220874,47.02386868409574
6,63.4,49.31314603441347,49.31314603441347,38.74342698279325
