agent,time,x,y,z
5,9.8,32.79992526722274,13.294152815424592,40.823538203856145
6,9.8,41.633246145093196,40.480397285582754,11.921589142331014
7,9.8,79.4198097565589,54.232911635043344,10.32050603794799
8,9.8,64.98546539040574,3.58505725025145,66.83843392185929
9,9.8,37.11015089114162,15.08107680365102,42.58597771557164
0,10.0,14.117493697284695,12.941253151357651,12.941253151357651
1,10.0,85.8825063027153,12.941253151357651,12.941253151357651
2,10.0,50.0,30.0,50.0
3,10.0,25.588120272963522,50.0,24.411879727036478
4,10.0,17.058746848642347,32.94125315135765,67.05874684864236
5,10.0,32.85695663241713,13.361432172980173,40.84035804324504
6,10.0,41.666449404486656,40.49020885855961,11.960835434238435
7,10.0,79.30599461358761,54.17639697469666,10.388323630364015
8,10.0,64.94447474397461,3.6378541302950658,66.83513411685657
9,10.0,37.19394213760726,15.1644281965187,42.57752177716477
0,10.2,14.19975482156243,13.000122589218785,13.000122589218785
1,10.2,85.80024517843756,13.000122589218787,13.000122589218787
2,10.2,50.0,30.2,50.0
3,10.2,25.699816116171824,50.0,24.50018388382818
4,10.2,17.199877410781216,33.00012258921878,66.99987741078121
5,10.2,32.91398799761152,13.428711530535752,40.857177882633934
6,10.2,41.69965266388011,40.50002043153646,12.000081726145856
7,10.2,79.1921794706163,54.119882314349965,10.456141222780042
8,10.2,64.90348409754345,3.6906510103386836,66.83183431185384
9,10.2,37.2777333840729,15.247779589386377,42.5690658387579
0,10.4,14.282015945840163,13.058992027079919,13.058992027079919
1,10.4,85.71798405415983,13.058992027079919,13.058992027079919
2,10.4,50.0,30.4,50.0
3,10.4,25.811511959380123,50.0,24.58848804061988
4,10.4,17.34100797292008,33.05899202707992,66.94100797292008
5,10.4,32.97101936280591,13.495990888091333,40.87399772202283
6,10.4,41.73285592327356,40.509832004513314,12.039328018053277
7,10.4,79.078364327645,54.06336765400328,10.52395881519607
8,10.4,64.86249345111231,3.743447890382301,66.82853450685111
9,10.4,37.36152463053855,15.331130982254058,42.56060990035103
0,10.6,14.364277070117899,13.117861464941052,13.117861464941052
1,10.6,85.6357229298821,13.11786146494105,13.11786146494105
2,10.6,50.0,30.6,50.0
3,10.6,25.923207802588422,50.0,24.67679219741158
4,10.6,17.482138535058947,33.11786146494105,66.88213853505894
5,10.6,33.0280507280003,13.563270245646915,40.89081756141172
6,10.6,41.76605918266702,40.51964357749018,12.078574309960702
7,10.6,78.9645491846737,54.006852993656594,10.591776407612091
8,10.6,64.82150280468119,3.7962447704259183,66.82523470184837
9,10.6,37.44531587700419,15.414482375121736,42.55215396194417
0,10.8,14.44653819439563,13.176730902802186,13.176730902802186
1,10.8,85.55346180560437,13.176730902802184,13.176730902802184
2,10.8,50.0,30.8,50.0
3,10.8,26.03490364579672,50.0,24.765096354203276
4,10.8,17.62326909719781,33.17673090280218,66.82326909719782
5,10.8,33.08508209319469,13.630549603202496,40.90763740080062
6,10.8,41.79926244206048,40.52945515046704,12.117820601868127
7,10.8,78.8507340417024,53.95033833330991,10.659594000028116
8,10.8,64.78051215825005,3.8490416504695357,66.82193489684565
9,10.8,37.52910712346983,15.497833767989412,42.5436980235373
0,11.0,14.528799318673363,13.235600340663318,13.235600340663318
1,11.0,85.47120068132664,13.235600340663321,13.235600340663321
2,11.0,50.0,31.0,50.0
3,11.0,26.146599489005023,50.0,24.853400510994977
4,11.0,17.764399659336675,33.23560034066332,66.76439965933669
5,11.0,33.14211345838908,13.697828960758079,40.92445724018952
6,11.0,41.832465701453934,40.53926672344389,12.157066893775548
7,11.0,78.73691889873109,53.893823672963215,10.727411592444145
8,11.0,64.73952151181891,3.901838530513152,66.81863509184294
9,11.0,37.61289836993547,15.58118516085709,42.53524208513044
0,11.2,14.611060442951095,13.294469778524451,13.294469778524451
1,11.2,85.3889395570489,13.294469778524453,13.294469778524453
2,11.2,50.0,31.2,50.0
3,11.2,26.258295332213322,50.0,24.941704667786677
4,11.2,17.905530221475544,33.29446977852445,66.70553022147554
5,11.2,33.199144823583474,13.76510831831366,40.94127707957841
6,11.2,41.86566896084739,40.549078296420745,12.19631318568297
7,11.2,78.62310375575979,53.83730901261652,10.795229184860172
8,11.2,64.69853086538777,3.9546354105567705,66.8153352868402
9,11.2,37.696689616401116,15.664536553724771,42.52678614672358
0,11.4,14.693321567228828,13.353339216385585,13.353339216385585
1,11.4,85.30667843277118,13.353339216385585,13.353339216385585
2,11.4,50.0,31.4,50.0
3,11.4,26.36999117542162,50.0,25.030008824578378
4,11.4,18.046660783614414,33.353339216385585,66.64666078361442
5,11.4,33.256176188777864,13.83238767586924,40.958096918967314
6,11.4,41.89887222024085,40.558889869397596,12.235559477590392
7,11.4,78.5092886127885,53.78079435226984,10.863046777276198
8,11.4,64.65754021895663,4.007432290600386,66.81203548183748
9,11.4,37.78048086286676,15.74788794659245,42.518330208316705
0,11.6,14.775582691506562,13.412208654246717,13.412208654246717
1,11.6,85.22441730849344,13.412208654246719,13.412208654246719
2,11.6,50.0,31.6,50.0
3,11.6,26.48168701862992,50.0,25.118312981370075
4,11.6,18.187791345753286,33.41220865424672,66.58779134575327
5,11.6,33.313207553972255,13.899667033424823,40.97491675835621
6,11.6,41.9320754796343,40.568701442374454,12.274805769497815
7,11.6,78.39547346981719,53.72427969192315,10.93086436969222
8,11.6,64.61654957252549,4.060229170644002,66.80873567683476
9,11.6,37.8642721093324,15.831239339460128,42.509874269909844
0,11.8,14.857843815784296,13.47107809210785,13.47107809210785
1,11.8,85.14215618421571,13.471078092107852,13.471078092107852
2,11.8,50.0,31.8,50.0
3,11.8,26.593382861838222,50.0,25.206617138161775
4,11.8,18.328921907892152,33.47107809210785,66.52892190789214
5,11.8,33.370238919166646,13.966946390980404,40.9917365977451
6,11.8,41.96527873902776,40.57851301535131,12.314052061405235
7,11.8,78.2816583268459,53.667765031576465,10.998681962108245
8,11.8,64.57555892609435,4.113026050687616,66.80543587183203
9,11.8,37.94806335579804,15.914590732327806,42.501418331502975
0,12.0,14.94010494006203,13.529947529968986,13.529947529968986
1,12.0,85.05989505993797,13.529947529968988,13.529947529968988
2,12.0,50.0,32.0,50.0
3,12.0,26.705078705046525,50.0,25.294921294953475
4,12.0,18.470052470031014,33.529947529968986,66.470052470031
5,12.0,33.427270284361036,14.034225748535984,41.008556437134
6,12.0,41.99848199842121,40.58832458832816,12.353298353312656
7,12.0,78.1678431838746,53.61125037122978,11.06649955452427
8,12.0,64.5345682796632,4.165822930731232,66.8021360668293
9,12.0,38.031854602263685,15.997942125195486,42.49296239309611
0,12.2,15.022366064339764,13.588816967830118,13.588816967830118
1,12.2,84.97763393566024,13.58881696783012,13.58881696783012
2,12.2,50.0,32.2,50.0
3,12.2,26.816774548254823,50.0,25.38322545174518
4,12.2,18.61118303216988,33.58881696783011,66.41118303216989
5,12.2,33.48430164955543,14.101505106091565,41.02537627652289
6,12.2,42.031685257814665,40.598136161305014,12.392544645220077
7,12.2,78.05402804090329,53.55473571088309,11.134317146940298
8,12.2,64.49357763323208,4.21861981077485,66.79883626182658
9,12.2,38.11564584872933,16.081293518063166,42.484506454689246
0,12.4,15.104627188617497,13.647686405691251,13.647686405691251
1,12.4,84.89537281138252,13.64768640569125,13.64768640569125
2,12.4,50.0,32.4,50.0
3,12.4,26.928470391463122,50.0,25.471529608536876
4,12.4,18.752313594308745,33.647686405691246,66.35231359430875
5,12.4,33.54133301474982,14.168784463647146,41.042196115911786
6,12.4,42.06488851720812,40.60794773428187,12.4317909371275
7,12.4,77.94021289793199,53.4982210505364,11.202134739356325
8,12.4,64.45258698680092,4.271416690818468,66.79553645682385
9,12.4,38.19943709519497,16.164644910930843,42.47605051628237
0,12.6,15.18688831289523,13.706555843552385,13.706555843552385
1,12.6,84.81311168710478,13.706555843552382,13.706555843552382
2,12.6,50.0,32.6,50.0
3,12.6,27.04016623467142,50.0,25.559833765328577
4,12.6,18.893444156447615,33.70655584355239,66.29344415644762
5,12.6,33.59836437994421,14.236063821202725,41.05901595530069
6,12.6,42.09809177660158,40.61775930725874,12.471037229034925
7,12.6,77.82639775496068,53.44170639018971,11.269952331772352
8,12.6,64.4115963403698,4.324213570862085,66.79223665182113
9,12.6,38.28322834166062,16.24799630379852,42.46759457787551
0,12.8,15.269149437172963,13.765425281413517,13.765425281413517
1,12.8,84.73085056282703,13.765425281413517,13.765425281413517
2,12.8,50.0,32.8,50.0
3,12.8,27.15186207787972,50.0,25.648137922120277
4,12.8,19.03457471858648,33.76542528141352,66.23457471858649
5,12.8,33.6553957451386,14.303343178758308,41.07583579468958
6,12.8,42.13129503599503,40.62757088023559,12.510283520942345
7,12.8,77.71258261198939,53.38519172984302,11.337769924188375
8,12.8,64.37060569393866,4.377010450905701,66.7889368468184
9,12.8,38.36701958812626,16.3313476966662,42.45913863946865
0,13.0,15.351410561450697,13.824294719274652,13.824294719274652
1,13.0,84.64858943854931,13.82429471927465,13.82429471927465
2,13.0,50.0,33.0,50.0
3,13.0,27.263557921088022,50.0,25.736442078911974
4,13.0,19.17570528072535,33.824294719274654,66.17570528072535
5,13.0,33.71242711033299,14.370622536313887,41.092655634078476
6,13.0,42.16449829538848,40.637382453212446,12.549529812849768
7,13.0,77.59876746901809,53.32867706949634,11.4055875166044
8,13.0,64.32961504750752,4.429807330949318,66.78563704181566
9,13.0,38.450810834591906,16.41469908953388,42.45068270106178
0,13.2,15.43367168572843,13.883164157135786,13.883164157135786
1,13.2,84.56632831427157,13.883164157135786,13.883164157135786
2,13.2,50.0,33.2,50.0
3,13.2,27.375253764296325,50.0,25.824746235703678
4,13.2,19.31683584286422,33.88316415713578,66.11683584286422
5,13.2,33.76945847552738,14.437901893869467,41.10947547346737
6,13.2,42.19770155478194,40.6471940261893,12.58877610475719
7,13.2,77.4849523260468,53.27216240914965,11.473405109020424
8,13.2,64.28862440107638,4.4826042109929345,66.78233723681294
9,13.2,38.53460208105754,16.498050482401556,42.44222676265492
0,13.4,15.515932810006166,13.94203359499692,13.94203359499692
1,13.4,84.48406718999384,13.942033594996916,13.942033594996916
2,13.4,50.0,33.4,50.0
3,13.4,27.486949607504624,50.0,25.91305039249538
4,13.4,19.457966405003084,33.942033594996914,66.05796640500309
5,13.4,33.82648984072177,14.505181251425048,41.126295312856264
6,13.4,42.2309048141754,40.657005599166155,12.628022396664614
7,13.4,77.37113718307549,53.21564774880296,11.541222701436448
8,13.4,64.24763375464524,4.535401091036551,66.77903743181021
9,13.4,38.61839332752318,16.581401875269236,42.43377082424805
0,13.6,15.5981939342839,14.000903032858051,14.000903032858051
1,13.6,84.4018060657161,14.00090303285805,14.00090303285805
2,13.6,50.0,33.6,50.0
3,13.6,27.598645450712922,50.0,26.001354549287075
4,13.6,19.599096967141946,34.00090303285805,65.99909696714195
5,13.6,33.88352120591616,14.572460608980629,41.14311515224516
6,13.6,42.264108073568856,40.666817172143006,12.667268688572035
7,13.6,77.25732204010419,53.15913308845627,11.609040293852475
8,13.6,64.2066431082141,4.588197971080167,66.77573762680748
9,13.6,38.70218457398882,16.664753268136913,42.42531488584118
0,13.8,15.680455058561634,14.059772470719185,14.059772470719185
1,13.8,84.31954494143838,14.059772470719183,14.059772470719183
2,13.8,50.0,33.8,50.0
3,13.8,27.71034129392122,50.0,26.089658706078776
4,13.8,19.740227529280816,34.05977247071918,65.94022752928082
5,13.8,33.94055257111055,14.639739966536208,41.15993499163405
6,13.8,42.29731133296231,40.676628745119864,12.706514980479456
7,13.8,77.14350689713288,53.10261842810958,11.676857886268502
8,13.8,64.16565246178297,4.640994851123783,66.77243782180476
9,13.8,38.78597582045447,16.74810466100459,42.41685894743432
0,14.0,15.762716182839364,14.118641908580319,14.118641908580319
1,14.0,84.23728381716063,14.118641908580319,14.118641908580319
2,14.0,50.0,34.0,50.0
3,14.0,27.822037137129524,50.0,26.177962862870476
4,14.0,19.88135809141968,34.118641908580315,65.88135809141968
5,14.0,33.99758393630494,14.70701932409179,41.176754831022954
6,14.0,42.33051459235576,40.68644031809672,12.745761272386877
7,14.0,77.02969175416158,53.046103767762894,11.74467547868453
8,14.0,64.12466181535181,4.6937917311674004,66.76913801680203
9,14.0,38.86976706692011,16.83145605387227,42.40840300902745
0,14.2,15.8449773071171,14.177511346441452,14.177511346441452
1,14.2,84.1550226928829,14.177511346441454,14.177511346441454
2,14.2,50.0,34.2,50.0
3,14.2,27.933732980337826,50.0,26.266267019662177
4,14.2,20.022488653558547,34.17751134644145,65.82248865355855
5,14.2,34.05461530149933,14.774298681647371,41.19357467041185
6,14.2,42.36371785174922,40.69625189107357,12.7850075642943
7,14.2,76.91587661119027,52.9895891074162,11.812493071100555
8,14.2,64.08367116892067,4.746588611211018,66.7658382117993
9,14.2,38.953558313385756,16.914807446739946,42.399947070620584
0,14.4,15.927238431394832,14.236380784302586,14.236380784302586
1,14.4,84.07276156860517,14.236380784302586,14.236380784302586
2,14.4,50.0,34.4,50.0
3,14.4,28.04542882354613,50.0,26.354571176453877
4,14.4,20.163619215697413,34.23638078430258,65.76361921569742
5,14.4,34.11164666669372,14.84157803920295,41.21039450980074
6,14.4,42.396921111142674,40.70606346405043,12.824253856201722
7,14.4,76.80206146821898,52.933074447069515,11.880310663516578
8,14.4,64.04268052248953,4.799385491254634,66.7625384067966
9,14.4,39.03734955985139,16.998158839607626,42.391491132213716
0,14.6,16.009499555672562,14.295250222163716,14.295250222163716
1,14.6,83.99050044432744,14.295250222163718,14.295250222163718
2,14.6,50.0,34.6,50.0
3,14.6,28.157124666754427,50.0,26.442875333245578
4,14.6,20.30474977783628,34.295250222163716,65.70474977783627
5,14.6,34.168678031888106,14.908857396758533,41.22721434918964
6,14.6,42.43012437053613,40.71587503702729,12.863500148109143
7,14.6,76.68824632524768,52.87655978672283,11.948128255932604
8,14.6,64.0016898760584,4.852182371298251,66.75923860179387
9,14.6,39.12114080631704,17.081510232475303,42.383035193806855
0,14.8,16.091760679950298,14.35411966002485,14.35411966002485
1,14.8,83.9082393200497,14.354119660024852,14.354119660024852
2,14.8,50.0,34.8,50.0
3,14.8,28.268820509962726,50.0,26.531179490037278
4,14.8,20.445880339975147,34.35411966002485,65.64588033997515
5,14.8,34.225709397082504,14.976136754314114,41.24403418857853
6,14.8,42.46332762992959,40.72568661000414,12.902746440016566
7,14.8,76.57443118227638,52.820045126376144,12.015945848348627
8,14.8,63.96069922962726,4.904979251341867,66.75593879679114
9,14.8,39.20493205278268,17.16486162534298,42.374579255399986
0,15.0,16.17402180422803,14.412989097885983,14.412989097885983
1,15.0,83.82597819577197,14.412989097885983,14.412989097885983
2,15.0,50.0,35.0,50.0
3,15.0,28.380516353171025,50.0,26.61948364682898
4,15.0,20.587010902114013,34.41298909788598,65.58701090211402
5,15.0,34.282740762276894,15.043416111869696,41.260854027967426
6,15.0,42.49653088932305,40.735498182981,12.941992731923989
7,15.0,76.46061603930508,52.76353046602946,12.08376344076465
8,15.0,63.919708583196126,4.957776131385483,66.75263899178842
9,15.0,39.288723299248325,17.24821301821066,42.366123316993125
0,15.2,16.25628292850576,14.471858535747117,14.471858535747117
1,15.2,83.74371707149423,14.471858535747117,14.471858535747117
2,15.2,50.0,35.2,50.0
3,15.2,28.492212196379324,50.0,26.70778780362068
4,15.2,20.72814146425288,34.47185853574712,65.52814146425288
5,15.2,34.339772127471285,15.110695469425277,41.27767386735632
6,15.2,42.5297341487165,40.745309755957855,12.98123902383141
7,15.2,76.34680089633378,52.70701580568277,12.151581033180678
8,15.2,63.878717936764986,5.0105730114291,66.74933918678569
9,15.2,39.37251454571397,17.33156441107834,42.35766737858626
0,15.4,16.338544052783497,14.53072797360825,14.53072797360825
1,15.4,83.6614559472165,14.530727973608252,14.530727973608252
2,15.4,50.0,35.4,50.0
3,15.4,28.603908039587626,50.0,26.79609196041238
4,15.4,20.869272026391744,34.53072797360825,65.46927202639175
5,15.4,34.39680349266568,15.17797482698086,41.294493706745214
6,15.4,42.56293740810995,40.755121328934706,13.020485315738835
7,15.4,76.23298575336247,52.65050114533608,12.219398625596707
8,15.4,63.837727290333845,5.063369891472718,66.74603938178295
9,15.4,39.45630579217961,17.41491580394602,42.34921144017939
0,15.6,16.420805177061233,14.589597411469384,14.589597411469384
1,15.6,83.57919482293877,14.589597411469384,14.589597411469384
2,15.6,50.0,35.6,50.0
3,15.6,28.715603882795925,50.0,26.884396117204076
4,15.6,21.010402588530617,34.589597411469384,65.41040258853062
5,15.6,34.45383485786007,15.24525418453644,41.311313546134116
6,15.6,42.59614066750341,40.764932901911564,13.059731607646258
7,15.6,76.11917061039118,52.593986484989394,12.28721621801273
8,15.6,63.7967366439027,5.116166771516335,66.74273957678022
9,15.6,39.54009703864525,17.498267196813696,42.34075550177253
0,15.8,16.503066301338965,14.648466849330518,14.648466849330518
1,15.8,83.49693369866104,14.648466849330516,14.648466849330516
2,15.8,50.0,35.8,50.0
3,15.8,28.827299726004224,50.0,26.972700273995777
4,15.8,21.151533150669483,34.64846684933052,65.35153315066948
5,15.8,34.510866223054464,15.312533542092023,41.32813338552301
6,15.8,42.629343926896865,40.77474447488842,13.09897789955368
7,15.8,76.00535546741988,52.53747182464271,12.355033810428754
8,15.8,63.755745997471564,5.168963651559952,66.7394397717775
9,15.8,39.623888285110894,17.581618589681376,42.33229956336566
0,16.0,16.585327425616697,14.70733628719165,14.70733628719165
1,16.0,83.4146725743833,14.70733628719165,14.70733628719165
2,16.0,50.0,36.0,50.0
3,16.0,28.938995569212523,50.0,27.061004430787477
4,16.0,21.292663712808352,34.70733628719165,65.29266371280835
5,16.0,34.567897588248854,15.379812899647602,41.344953224911904
6,16.0,42.66254718629032,40.78455604786527,13.1382241914611
